	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.6392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.7033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.3785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.5496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	0.0	52.264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.4049	36.6582	0.0	0.0	12.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.3313	0.0	0.0	0.0	56.1762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8727	0.0	0.0	0.0	0.0	0.0	28.3694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.5153	130.173	83.0798	0.0	0.0	0.0	14.9256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7533	0.0	0.0	0.0	0.0	0.0	28.7376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.4755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.2323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.4395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.8113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.473	0.0	0.0	49.9689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.9539	0.0	0.0	0.0	0.0	0.0	0.0	47.5909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.3831	61.3831	0.0	0.0	0.0
TSC113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.81086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7722	0.0	0.0	0.0	0.0	0.0	15.9617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3952	8.6019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	586.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.9182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	0.0	52.8397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.13229	0.0	0.0	17.8539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.9591	0.0	0.0	49.7901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2062
TSC123	0.0	0.0	0.0	39.2514	0.0	0.0	24.4988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.66263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.8704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.875	0.0	0.0	0.0	0.0	29.1036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.8499	0.0	0.0	0.0	0.0	0.0	0.0	8.4748	0.0	0.0	0.0	0.0	25.2343	0.0	0.0	78.4438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC132	0.0	0.0	107.701	45.0503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.1156	0.0	0.0	0.0	120.9983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC135	0.0	0.0	0.0	0.0	1318.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.8668	28.2	0.0	0.0	0.0	0.0	20.7507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	397.951	0.0	0.0	22.0508	0.0	0.0	0.0	0.0	0.0	0.0	60.8159	60.8159	57.65599999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC138	0.0	0.0	492.53009999999995	0.0	120.708	156.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	796.672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.249	0.0	0.0	0.0	119.996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.2042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC140	0.0	0.0	320.18240000000003	0.0	0.0	160.99050000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.1416	0.0	0.0	0.0	14.1795	0.0	0.0	0.0	0.0	16.4526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0799	0.0	0.0	0.0	118.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC141	0.0	0.0	0.0	0.0	0.0	45.8706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.1975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.6507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.3752	93.3752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC144	0.0	0.0	22.9151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.2511	0.0	0.0	0.0	0.0	0.0	0.0	23.4611	0.0	0.0	0.0	0.0	0.0	82.6861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0045	0.0	0.0	215.732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.328	178.328	0.0	0.0	0.0	0.0	0.0	12.7547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC146	0.0	0.0	21.4711	0.0	26.2838	22.0078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8746	0.0	0.0	0.0	82.7975	0.0	0.0	0.0	6.78328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.3595	0.0	0.0	0.0	0.0	0.0	28.3846	0.0	0.0	0.0	25.8602	0.0	0.0	0.0	0.0
TSC147	0.0	0.0	0.0	0.0	0.0	19.4849	0.0	0.0	0.0	132.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.2606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0701	0.0	0.0	0.0	0.0	0.0	32.384	0.0	0.0	0.0	69.9702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.7723	170.6752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.7338	0.0	0.0	0.0	0.0
TSC148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.76	0.0	0.0	0.0	0.0	55.44969999999999	0.0	0.0	0.0	0.0	0.0	58.2661	15.0941	47.6923	80.5311	107.6281	59.9358	59.9358	0.0	44.6927	0.0	0.0	0.0	0.0	0.0	18.0152	0.0	50.4348	0.0	73.614	0.0	0.0	0.0	149.573	0.0	0.0	0.0	0.0	61.5892	0.0	0.0	0.0	0.0	0.0	0.0	46.686	46.686	0.0	0.0	0.0	0.0	0.0	0.0
TSC149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.9955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.8039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.389	183.389	0.0	0.0	0.0
TSC151	0.0	0.0	0.0	28.4422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.6859	45.2346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.1909	24.9797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC152	0.0	0.0	32.6652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9482	32.1769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	780.217	0.0	0.0	18.1793
TSC153	0.0	0.0	0.0	0.0	0.0	0.0	56.9066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.7844	0.0	0.0	58.6339	22.7225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9331	0.0	19.9331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1893	0.0	0.0
TSC154	0.0	0.0	54.4304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.348600000000005	0.0	23.9155	0.0	7.30703	0.0	58.7142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.8408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.5906	15.5906	15.5906	0.0	0.0
TSC155	0.0	0.0	88.7287	0.0	13.6497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.1891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.7849
TSC156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0526	166.346	0.0	186.9545	166.346	20.6085	0.0	30.7241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2091	0.0	0.0	0.0	53.7667	0.0	0.0	15.6671	0.0	0.0	10.0706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.5995	23.1099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.4641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.7183	0.0	0.0	0.0	0.0	76.3107	0.0	0.0	0.0	89.7933	9.1332	0.0	0.0	0.0	0.0	37.229	14.3644	0.0	0.0	0.0	28.5324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9274	0.0	21.7059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0068	0.0	31.884	0.0	0.0	0.0	0.0	43.8386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.3287	0.0	23.4346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC162	0.0	0.0	95.8472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5231	22.9047	34.4043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.04623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.5931	12.9544	9.30659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.6657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.3528	0.0	0.0	0.0	0.0	22.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.5336	0.0	25.2071	0.0	0.0	92.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.2421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.154	12.585	146.154	0.0	0.0	0.0	20.7721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.9081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4108	43.9354	0.0	0.0	0.0	0.0	0.0	31.4991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC169	0.0	0.0	100.655	0.0	27.1468	27.1468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.5591	11.4196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.3785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC170	0.0	0.0	0.0	0.0	9.50067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0759	171.277	0.0	12.0659	0.0	12.0659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.0294	0.0	0.0	0.0	16.1224	0.0	16.7165	32.838899999999995	16.1224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.0294	0.0	0.0	0.0	0.0	0.0	14.1805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.199	0.0	0.0	20.4808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.9343	0.0	57.9343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4893	0.0	0.0	0.0	0.0	0.0	108.854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3014.27	3091.4927	77.2227	77.2227	0.0
TSC176	0.0	0.0	0.0	0.0	0.0	12.4351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.05643	0.0	0.0	0.0	19.4534	0.0	0.0	0.0	0.0	0.0	22.7724	0.0	0.0	0.0	43.2563	0.0	0.0	0.0	0.0	7.70935	0.0	0.0	19.4534	0.0	54.3429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	501.514	50.887699999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.3422	8.5496	0.0	65.6631	0.0	37.5888	0.0	18.5674	0.0	0.0	0.0	0.0	0.0	57.3625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.8402	0.0	0.0	0.0	0.0	33.8592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.508	84.61869999999999	0.0	0.0	13.3157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
